1,unidad,zapallo italiano
3,cucharada,aceite de oliva
4,cucharada,aceite de sesamo
1/2,unidad,cebolla
1/2,unidad,pimiento verde
2,diente,ajo
1,mediana,zanahoria
3,tarro,garbanzos
1,sobre,caldo de ave
1,tarro,crema de leche
1,cucharada,curry
1/2,taza,agua
2,taza,arroz
1,atado,ciboulette
1,cucharada,sesamo
