300,g,pechuga de pollo
1,cucharadita,ajo
1,cucharadita,sal
70,g,zanahoria
100,g,repollo
100,g,mayonesa
1,cucharada,azucar
1,cucharada,vinagre de manzana
6,cucharada,mayonesa
3/4,cucharada,mostaza
1/2,cucharada,mostaza
2 1/2,cucharada,miel
1/2,unidad,limon
6,unidad,pepinillo
3,unidad,pan de hamburguesa
