4,unidad,zapallo italiano
1,unidad,caldo de verduras
4,unidad,palta
70,ml,aceite de oliva
1/2,taza,leche
1/4,taza,nueces
1/4,taza,almendras
1/4,taza,semillas de zapallo
1,diente,ajo
1,unidad,limon
1,taza,albahaca
x,unidad,sal
x,unidad,pimienta negra
50,g,queso parmesano
