4,diente,ajo
1,unidad,pechuga de pollo
300,g,lechuga
2,unidad,palta
1/3,taza,nueces
4,unidad,rabano
1/4,taza,pasas
2,cucharada,vinagre
1,cucharada,mostaza
2,unidad,limon
1/4,cucharadita,jengibre
2,cucharada,aceite de oliva
