1 1/2,cucharada,aceite
1,cucharadita,aceite de sesamo
1/2,unidad,brocoli
1/2,taza,agua
1,cucharada,jengibre
3,unidad,cebollin
1,taza,pimiento rojo
200,g,champinon
1,unidad,zapallo italiano
1/2,taza,salsa teriyaki
2,cucharada,sesamo
