2,taza,harina de maiz
100,g,margarina
1/4,taza,agua
1/4,cucharadita,sal
1,unidad,cebolla
1,unidad,ciboulette
1,unidad,salsa de queso
1,tarro,pimiento
3,unidad,huevo
1,unidad,atun
1,taza,queso gauda
