1,taza,agua
1,cucharada,aceite de oliva
1,cucharadita,levadura
1,cucharadita,azucar
400,g,harina de maiz
100,g,semola
x,unidad,sal
1,cucharada,pesto
2,taza,salsa de tomate
100,g,queso ricotta
100,g,queso
100,g,queso roquefort
100,g,queso mozzarella
x,unidad,oregano
