x,unidad,aceite de oliva
2,unidad,berenjena
2,unidad,zapallo italiano
x,unidad,sal
x,unidad,pimienta negra
x,unidad,merken
750,ml,salsa de tomate
1,cucharada,pesto
1,unidad,queso mozzarella
1,taza,queso roquefort
