1 1/2,taza,lentejas
6,taza,agua
2,hoja,laurel
3,cucharada,aceite de oliva
1,unidad,cebolla
1,unidad,zanahoria
1,cucharadita,aji de color
1/2,cucharadita,comino
1,cucharadita,perejil
3/4,taza,nueces
2,unidad,pan integral
2,unidad,huevo
4,cucharada,avnea
6,unidad,pan de hamburguesa
1/2,taza,mayonesa
1/2,taza,yoghurt natural
12,rodaja,tomate
x,unidad,lechuga
