2,g,pollo ganso
8,unidad,zanahoria
4,unidad,apio
6,diente,ajo
3,cucharada,aceite vegetal
4,unidad,cebolla
1,ml,vino tinto
1,ml,agua
3,unidad,caldo de carne
100,g,concentrado de tomate
30,g,callampas
1,cucharada,tomillo
1,cucharada,oregano
2,hoja,laurel
x,unidad,sal
x,unidad,pimienta negra
