1,tarro,leche condensada
8,cucharada,mantequilla
2,cucharada,vinagre de vino blanco
4,unidad,huevo
x,ralladura,naranja
1 1/2,taza,harina de arroz
2,cucharada,maicena
1,cucharadita,bicarbonato
1,taza,frambuesa
