1,ml,leche semidescremada
1,cascarita,naranja
1,unidad,clavo de olor
1,palo,canela
5,cucharada,chocolate amargo en polvo
1,barra,chips de chocolate
1,cucharada,esencia de vainilla
x,unidad,endulzar
