55,g,mantequilla
4,unidad,huevo
180,ml,queso parmesano
120,ml,crema de leche
x,unidad,sal
x,unidad,pimienta cayenna
650,g,esparrago
1,cucharada,aceite de oliva
1 1/2,cucharada,jugo de limon
85,g,mantequilla
