1/4,taza,agua
2,cucharada,azucar
2,taza,frambuesa
3/4,taza,leche evaporada
1,unidad,huevo
1,cucharada,esencia de vainilla
1/2,unidad,pan
8,rodaja,pan integral
1,sobre,leche condensada
