4,unidad,huevo
2,cucharada,mantequilla
230,g,pescado blanco
20,g,salsa de tomate
60,g,lechuga
55,g,cebolla morada
60,ml,aceite de oliva
x,unidad,sal
x,unidad,pimienta negra
