1,cucharada,mantequilla
140,g,espinaca
95,ml,crema de leche
240,ml,queso mozzarella
8,unidad,huevo
1,cucharada,salsa de aji
4,unidad,aceituna negra
2,cucharadita,ajo en polvo
x,unidad,sal
