1/2,unidad,pechuga de pavo
15,unidad,clavo de olor
1,ml,agua
1,unidad,laurel
2,unidad,tomillo
1,unidad,romero
10,g,sal
2,cucharada,aceite vegetal
2,cucharada,miel
