1 1/2,cucharada,tahini
2,cucharada,jugo de limon
2 1/2,cucharada,aceite de oliva
1/2,diente,ajo
1,cucharadita,sal
1/2,cucharadita,comino
1 1/2,taza,garbanzos
4,cucharada,agua
1,cucharadita,aceite de oliva
1,cucharadita,aji color
