6,unidad,clara de huevo
1 1/4,taza,azucar
330,g,pulda de lucuma
1,unidad,gelatina
2,unidad,yema de huevo
1/2,taza,azucar
3,cucharadita,almidon de maiz
800,ml,leche
2,cucharadita,esencia de vainilla
