3,taza,leche
2,taza,harina de maiz
1,cucharada,aceite
1,cucharadita,azucar
1,cucharadita,sal
1,unidad,huevo
x,unidad,manjar
x,unidad,crema
150,cc,leche
x,unidad,frutilla
x,unidad,salsa de chocolate
