3/4,taza,mantequilla
3/4,taza,azucar rubia
1,taza,harina de maiz
1,cucharadita,jengibre
1,cucharada,brandy
2,cucharada,jarabe de maiz
9,unidad,frutilla
6,unidad,guindas
2,sobre,crema
x,unidad,salsa de frutilla
