250,ml,leche
250,ml,crema de leche
2,palo,canela
150,g,azucar
8,g,gelatina
2,cucharada,agua
3,unidad,manzana verde
1,cucharada,mantequilla
1/2,taza,azucar
1/2,taza,agua
1,cucharadita,canela molida
