200,g,chocolate blanco
2,unidad,huevo
2,cucharada,azucar
300,ml,crema de leche
2,unidad,clara de huevo
2,hoja,gelatina en polvo
200,g,maracuya
2,cucharada,azucar
x,unidad,berries
